ID	Review	PositiveScore	NegativeScore	NeutralScore	EntityList	Trending Topics length	Trending Topics
10153657118707115_10153657153592115	Peace means "To tolerate "in our regions.  shyte	0.0	0.0	0.0	["shyte","peace"]	18	[{"score":14.102381575916088,"topic":"nurses"},{"score":11.423136288754096,"topic":"activities"},{"score":7.088187660014825,"topic":"nurses day"},{"score":7.0161221201653925,"topic":"pairs"},{"score":6.9386791953628135,"topic":"plane"},{"score":6.134525195998969,"topic":"twins"},{"score":5.528876982725979,"topic":"don"},{"score":5.101340129604144,"topic":"escalator speed"},{"score":4.932164509583397,"topic":"passengers"},{"score":4.727234744987332,"topic":"nus"},{"score":4.67128497770553,"topic":"swiber"},{"score":4.209442479157883,"topic":"uber"},{"score":4.204609487974463,"topic":"board"},{"score":3.403500662864955,"topic":"children"},{"score":3.356989163798236,"topic":"student"},{"score":2.989961183427315,"topic":"speed"},{"score":2.7279345168521902,"topic":"wow"},{"score":2.577645279485047,"topic":"cost"}]
10153657118707115_10153657922827115	What happened to the previous "eh your humans right like not very good" stance	0.0	0.0	0.0	["previous","stance"]	18	[{"score":14.09956124062472,"topic":"nurses"},{"score":11.420851775727709,"topic":"activities"},{"score":7.086770093364699,"topic":"nurses day"},{"score":7.01471896590258,"topic":"pairs"},{"score":6.937291528910533,"topic":"plane"},{"score":6.1332983523050215,"topic":"twins"},{"score":5.527771262618204,"topic":"don"},{"score":5.100319912591624,"topic":"escalator speed"},{"score":4.931178126003125,"topic":"passengers"},{"score":4.726289345310683,"topic":"nus"},{"score":4.670350767422839,"topic":"swiber"},{"score":4.208600632756477,"topic":"uber"},{"score":4.203768608122963,"topic":"board"},{"score":3.4028199967673887,"topic":"children"},{"score":3.356317799535368,"topic":"student"},{"score":2.9893632210902417,"topic":"speed"},{"score":2.727388957228165,"topic":"wow"},{"score":2.577129776205603,"topic":"cost"}]
10153657118707115_10153657975297115	Stop the TPP!  The TPP affects local laws and has the potential to override environmental protection laws, labor protection laws, etc. to benefit large corporations.	1.0	0.0	0.0	["laws","stop","tpp","labor protection laws","potential","environmental protection laws","corporations"]	18	[{"score":14.091103618532562,"topic":"nurses"},{"score":11.414000977561638,"topic":"activities"},{"score":7.082519094182469,"topic":"nurses day"},{"score":7.0105111865906,"topic":"pairs"},{"score":6.9331301944481805,"topic":"plane"},{"score":6.129619293165736,"topic":"twins"},{"score":5.5244554289157755,"topic":"don"},{"score":5.097260485590058,"topic":"escalator speed"},{"score":4.928220158705627,"topic":"passengers"},{"score":4.72345428055238,"topic":"nus"},{"score":4.667549257421601,"topic":"swiber"},{"score":4.2060761035827525,"topic":"uber"},{"score":4.201246977439312,"topic":"board"},{"score":3.400778815124277,"topic":"children"},{"score":3.3543045122361956,"topic":"student"},{"score":2.9875700515022885,"topic":"speed"},{"score":2.7257529329076284,"topic":"wow"},{"score":2.5755838848578074,"topic":"cost"}]
10153657118707115_10153657756492115	When we were young;  our  parents used to teaches us stayed away from  trouble makers. .....lol.....	0.0	0.0	0.0	["trouble makers","lol","parents"]	18	[{"score":14.08687671016602,"topic":"nurses"},{"score":11.410577119676985,"topic":"activities"},{"score":7.080394550922706,"topic":"nurses day"},{"score":7.008408243542949,"topic":"pairs"},{"score":6.931050463376819,"topic":"plane"},{"score":6.127780591260235,"topic":"twins"},{"score":5.522798258015239,"topic":"don"},{"score":5.095731460357098,"topic":"escalator speed"},{"score":4.926741840499692,"topic":"passengers"},{"score":4.722037385967119,"topic":"nus"},{"score":4.666149132666185,"topic":"swiber"},{"score":4.204814406929755,"topic":"uber"},{"score":4.1999867293792885,"topic":"board"},{"score":3.3997586834997033,"topic":"children"},{"score":3.353298321508306,"topic":"student"},{"score":2.986673870110952,"topic":"speed"},{"score":2.7249352887976186,"topic":"wow"},{"score":2.5748112869572912,"topic":"cost"}]
129011692114_10153657118707115	"Singapore is an anchor for the US presence in the region, which is a foundation of stability and peace," says US president Barack Obama. Read the full interview below.	0.0	0.0	0.0	["singapore","read","us presence","peace","us president barack obama","interview","stability"]	18	[{"score":14.077018854220023,"topic":"nurses"},{"score":11.402592111515073,"topic":"activities"},{"score":7.0754397613721265,"topic":"nurses day"},{"score":7.003503829292931,"topic":"pairs"},{"score":6.926200183330489,"topic":"plane"},{"score":6.123492431465827,"topic":"twins"},{"score":5.518933458828985,"topic":"don"},{"score":5.092165518260123,"topic":"escalator speed"},{"score":4.92329415565471,"topic":"passengers"},{"score":4.718732951259539,"topic":"nus"},{"score":4.662883808001339,"topic":"swiber"},{"score":4.2018719197087755,"topic":"uber"},{"score":4.197047620518951,"topic":"board"},{"score":3.397379566251598,"topic":"children"},{"score":3.3509517167585443,"topic":"student"},{"score":2.9845838254988646,"topic":"speed"},{"score":2.723028406236508,"topic":"wow"},{"score":2.5730094596766824,"topic":"cost"}]
10153657102067115_10153657163862115	So why is this article insinuating that these two men "beat the odds" from being Normal stream students to become PhD students? Isn\'t that supposed to be what the system is about - no matter your development speed you always have a shot at progressing to university and beyond? So why talk as if these men were condemned and managed to pull themselves out of the lowest rung of the Singapore education system?	0.67	0.34	0.0	["development speed","normal stream students","university","singapore education system","lowest","article","shot","system","men","odds","talk","phd students","isn \\"]	18	[{"score":14.060135719331155,"topic":"nurses"},{"score":11.388916524184044,"topic":"activities"},{"score":7.066953901892478,"topic":"nurses day"},{"score":6.995104245469883,"topic":"pairs"},{"score":6.917893312879193,"topic":"plane"},{"score":6.116148280706208,"topic":"twins"},{"score":5.51231437996058,"topic":"don"},{"score":5.086058279347429,"topic":"escalator speed"},{"score":4.917389450959187,"topic":"passengers"},{"score":4.713073585043888,"topic":"nus"},{"score":4.657291423909446,"topic":"swiber"},{"score":4.19683244571639,"topic":"uber"},{"score":4.192013932502616,"topic":"board"},{"score":3.3933049522953542,"topic":"children"},{"score":3.3469327855895243,"topic":"student"},{"score":2.9810042940771297,"topic":"speed"},{"score":2.7197625687488416,"topic":"wow"},{"score":2.5699235459453793,"topic":"cost"}]
10153657102067115_10153657167397115	Icame from Normal Academic stream, went through the Poly route  onto University be it overseas. The only odds my class overcame was the stigma that teachers that didn\'t teach us presumed that we were good for nothing troublemakers, which was pretty much a pigeon hole stereotype. And that does play a part on an adolence\'s mind and psyche that you\'re already being labelled something else. The system is extremely flawed.	0.0	0.33	0.67	["poly route","mind","psyche","stigma","university","part","icame","academic stream","nothing troublemakers","adolence \\","pigeon hole stereotype","\\ t","system","teachers","class"]	18	[{"score":14.040464318931114,"topic":"nurses"},{"score":11.372982400819796,"topic":"activities"},{"score":7.0570665947862175,"topic":"nurses day"},{"score":6.985317462525572,"topic":"pairs"},{"score":6.908214555006658,"topic":"plane"},{"score":6.1075912365824925,"topic":"twins"},{"score":5.504602154028793,"topic":"don"},{"score":5.078942424218561,"topic":"escalator speed"},{"score":4.91050957876281,"topic":"passengers"},{"score":4.706479569206703,"topic":"nus"},{"score":4.650775452356381,"topic":"swiber"},{"score":4.1909606978826845,"topic":"uber"},{"score":4.186148926204316,"topic":"board"},{"score":3.3885574120348245,"topic":"children"},{"score":3.3422501241805858,"topic":"student"},{"score":2.976833599694542,"topic":"speed"},{"score":2.715957375146809,"topic":"wow"},{"score":2.566327990676288,"topic":"cost"}]
10153657102067115_10153657139177115	some only primary school  educated ,but a boss now.. some are professors, but end up as a prisoner. some can study effortlessly with fantastic result, but become a housewife. some, no matter how hard they hv studied, still the same. But these fellows, has shown, something which we lack off, proper upbringings. Kudos to you.	0.5	0.0	0.5	["primary school","result","kudos","fellows","prisoner","upbringings","housewife"]	18	[{"score":14.030638941914004,"topic":"nurses"},{"score":11.365023701067514,"topic":"activities"},{"score":7.0521281299068805,"topic":"nurses day"},{"score":6.980429206974011,"topic":"pairs"},{"score":6.903380255301447,"topic":"plane"},{"score":6.1033172050973015,"topic":"twins"},{"score":5.500750088294783,"topic":"don"},{"score":5.075388230921771,"topic":"escalator speed"},{"score":4.907073253092838,"topic":"passengers"},{"score":4.703186021704258,"topic":"nus"},{"score":4.647520886039816,"topic":"swiber"},{"score":4.188027905349244,"topic":"uber"},{"score":4.183219500900748,"topic":"board"},{"score":3.3861861333248693,"topic":"children"},{"score":3.339911250849218,"topic":"student"},{"score":2.974750441205633,"topic":"speed"},{"score":2.7140567752402065,"topic":"wow"},{"score":2.5645320999218804,"topic":"cost"}]
10153657102067115_10153657320637115	The Education System should be revamped. Scrap the Normal and Express. All go through the same like our time. Don\'t label our kids at such a young age. I\'ve known a kid who was in a neighbourhood school going through Normal stream. At the end he did not do well. But now he is thinking like a scientist. I wish home well and hope that this generation will change the education landscape.	0.0	0.33	0.67	["generation","normal","education landscape","t label","scientist","neighborhood school","kid","don \\","education system","scrap","stream","end","time","age"]	18	[{"score":14.012410051176131,"topic":"nurses"},{"score":11.350258031725032,"topic":"activities"},{"score":7.042965861981541,"topic":"nurses day"},{"score":6.971360091743825,"topic":"pairs"},{"score":6.894411243632282,"topic":"plane"},{"score":6.095387651572983,"topic":"twins"},{"score":6.091350140052414,"topic":"don"},{"score":5.068794183573195,"topic":"escalator speed"},{"score":4.900697883977882,"topic":"passengers"},{"score":4.697075547016364,"topic":"nus"},{"score":4.641482732625396,"topic":"swiber"},{"score":4.182586734536582,"topic":"uber"},{"score":4.177784577264687,"topic":"board"},{"score":3.3817867316085244,"topic":"children"},{"score":3.335571970398914,"topic":"student"},{"score":2.9708855850868443,"topic":"speed"},{"score":2.7105306176206527,"topic":"wow"},{"score":2.561200207793748,"topic":"cost"}]
10153657102067115_10153657243232115	Articles like this perpetuate the meritocracy myth amidst a very broken biased education system that caters more to a privileged minority. Journalists should ask themselves what sort of message does this article really send to current Normal stream students?	0.33	0.67	0.0	["meritocracy myth","normal stream students","education system","sort","minority","message","articles","journalists","article"]	18	[{"score":13.999803925420828,"topic":"nurses"},{"score":11.340046884636092,"topic":"activities"},{"score":7.036629727581947,"topic":"nurses day"},{"score":6.965088376765384,"topic":"pairs"},{"score":6.888208754922018,"topic":"plane"},{"score":6.089903996514186,"topic":"twins"},{"score":6.085870117300822,"topic":"don"},{"score":5.064234093148171,"topic":"escalator speed"},{"score":4.896289019721945,"topic":"passengers"},{"score":4.69284986957675,"topic":"nus"},{"score":4.63730706870999,"topic":"swiber"},{"score":4.1788239118554396,"topic":"uber"},{"score":4.174026074796716,"topic":"board"},{"score":3.378744340709273,"topic":"children"},{"score":3.3325711561513187,"topic":"student"},{"score":2.9682128573295596,"topic":"speed"},{"score":2.7080921156281668,"topic":"wow"},{"score":2.5588960494237,"topic":"cost"}]
10153657102067115_10153657170037115	Knowing that he\'s been through a difficult childhood, what most of us did not with improving standard of living, they truly deserved our respect to persevere. Our education system may not be perfect, but there are many safety nets, if the child/ person is able to find the groove anytime in his life time. Hope Mr Tan(s) are able to continue the Singapore dream and be a Singapore inspiration for our kids and future generations!	0.0	0.67	0.33	["standard","living","childhood","hope mr tan ( s )","groove","generations","safety nets","education system","respect","singapore inspiration","singapore dream","life time","child","kids"]	18	[{"score":13.980216934652285,"topic":"nurses"},{"score":11.324181134313624,"topic":"activities"},{"score":7.026784846735757,"topic":"nurses day"},{"score":6.955343588733741,"topic":"pairs"},{"score":6.878571528428476,"topic":"plane"},{"score":6.081383670515588,"topic":"twins"},{"score":6.077355435063763,"topic":"don"},{"score":5.057148772027916,"topic":"escalator speed"},{"score":4.8894386689355835,"topic":"passengers"},{"score":4.686284148544997,"topic":"nus"},{"score":4.6308190570757155,"topic":"swiber"},{"score":4.172977359587929,"topic":"uber"},{"score":4.168186235136802,"topic":"board"},{"score":3.374017172060106,"topic":"children"},{"score":3.3279085879597377,"topic":"student"},{"score":2.9640600593228665,"topic":"speed"},{"score":2.7043032500446382,"topic":"wow"},{"score":2.555315922618729,"topic":"cost"}]
10153657102067115_10153657229082115	Very torn about this type of news. If the intention is to encourage those who are maybe distracted when young, late bloomers or taking the non-traditional route to university, ST should focus more on the disadvantaged backgrounds of both students rather than the streams they were from. Focusing solely on labels only serve to reiterate the rarity of such individuals coming from the normal streams.	0.0	1.0	0.0	["news","university","streams","students","focusing","type","individuals","bloomers","intention","labels","reiterate","route","backgrounds","rarity"]	19	[{"score":13.962053553209106,"topic":"nurses"},{"score":11.309468528462396,"topic":"activities"},{"score":7.017655505318023,"topic":"nurses day"},{"score":6.946307065247658,"topic":"pairs"},{"score":6.869634748760533,"topic":"plane"},{"score":6.073482613484338,"topic":"twins"},{"score":6.06945961159773,"topic":"don"},{"score":5.05057842175434,"topic":"escalator speed"},{"score":4.8830862110301005,"topic":"passengers"},{"score":4.796391891163887,"topic":"university"},{"score":4.680195633113582,"topic":"nus"},{"score":4.624802603016298,"topic":"swiber"},{"score":4.167555742749633,"topic":"uber"},{"score":4.162770843024587,"topic":"board"},{"score":3.3696335805050954,"topic":"children"},{"score":3.323584901612546,"topic":"student"},{"score":2.960209092365084,"topic":"speed"},{"score":2.7007897644028773,"topic":"wow"},{"score":2.551996004335107,"topic":"cost"}]
10153657102067115_10153657120282115	Likewise, students from the technical stream and move on to ITE and later poly, had also managed to secure a place in our U and graduated. Singapore education system let you study at your pace. Some take a shorter route from the express stream while some are a bit slow. Regardless,no students are left behind.	0.33	0.33	0.33	["move","route","stream","express stream","pace","poly","students","place","ite","singapore education system","bit"]	19	[{"score":13.946702971126754,"topic":"nurses"},{"score":11.297034331423088,"topic":"activities"},{"score":7.009939942815021,"topic":"nurses day"},{"score":6.938669946798861,"topic":"pairs"},{"score":6.862081927702747,"topic":"plane"},{"score":6.06680512202302,"topic":"twins"},{"score":6.0627865432264985,"topic":"don"},{"score":5.045025562475364,"topic":"escalator speed"},{"score":4.877717501089836,"topic":"passengers"},{"score":4.7911184973079015,"topic":"university"},{"score":4.675049991252679,"topic":"nus"},{"score":4.619717863031472,"topic":"swiber"},{"score":4.162973722900758,"topic":"uber"},{"score":4.158194083934504,"topic":"board"},{"score":3.365928836309131,"topic":"children"},{"score":3.319930785644186,"topic":"student"},{"score":2.9569544899901468,"topic":"speed"},{"score":2.6978203806508647,"topic":"wow"},{"score":2.549190211907146,"topic":"cost"}]
