ID	Review	PositiveScore	NegativeScore	NeutralScore	EntityList	Trending Topics length	Trending Topics
10153656935772115_10153657060897115	Where are u Lynette Saw	0.0	0.0	0.0	["u lynette"]	18	[{"score":13.801644327092307,"topic":"don "},{"score":13.594917089831993,"topic":"nurses"},{"score":9.16506396226186,"topic":"activities"},{"score":6.068847898093855,"topic":"plane"},{"score":5.981972247970828,"topic":"nurses day"},{"score":5.922588780745319,"topic":"pairs"},{"score":5.627649969757445,"topic":"university"},{"score":5.072589670478625,"topic":"twins"},{"score":4.965986401952991,"topic":"jobs"},{"score":4.935735136458271,"topic":"escalator speed"},{"score":4.544319944663982,"topic":"nus"},{"score":4.254693262594582,"topic":"uber"},{"score":4.172455161856892,"topic":"stream"},{"score":3.9689172381257536,"topic":"passengers"},{"score":2.898434870406679,"topic":"speed"},{"score":2.7069818801512,"topic":"children"},{"score":2.685584725059151,"topic":"student"},{"score":2.639095585630975,"topic":"wow"}]
10153656935772115_10153657237872115	Audrey Siek	0.0	0.0	0.0	["audrey siek"]	18	[{"score":13.800264162659598,"topic":"don "},{"score":13.59355759812301,"topic":"nurses"},{"score":9.164147455865633,"topic":"activities"},{"score":6.068241013304045,"topic":"plane"},{"score":5.981374050746031,"topic":"nurses day"},{"score":5.921996521867245,"topic":"pairs"},{"score":5.627087204760469,"topic":"university"},{"score":5.072082411511578,"topic":"twins"},{"score":4.965489803312796,"topic":"jobs"},{"score":4.935241562944625,"topic":"escalator speed"},{"score":4.543865512669516,"topic":"nus"},{"score":4.254267793268323,"topic":"uber"},{"score":4.172037916340706,"topic":"stream"},{"score":3.968520346401941,"topic":"passengers"},{"score":2.8981450269196385,"topic":"speed"},{"score":2.706711181963185,"topic":"children"},{"score":2.685316166586645,"topic":"student"},{"score":2.638831676072412,"topic":"wow"}]
129011692114_10153656935772115	PM Lee Hsien Loong and Mrs Lee celebrated an early National Day together with some 500 Singaporeans at the Singapore Embassy in Washington, DC, as he started his official visit to the US. http://str.sg/4Srz  ST VIDEO: JEREMY AU YONG	1.0	0.0	0.0	["pm lee hsien loong","singapore embassy","jeremy au yong","visit","video","washington","day","mrs lee","singaporeans"]	19	[{"score":13.787848891849258,"topic":"don "},{"score":13.58132828882375,"topic":"nurses"},{"score":9.155903021478762,"topic":"activities"},{"score":6.06278178044918,"topic":"plane"},{"score":5.975992966892657,"topic":"nurses day"},{"score":5.916668856418939,"topic":"pairs"},{"score":5.6220248515549756,"topic":"university"},{"score":5.0675193628648945,"topic":"twins"},{"score":4.961022649649105,"topic":"jobs"},{"score":4.93080162181044,"topic":"escalator speed"},{"score":4.539777669118071,"topic":"nus"},{"score":4.250440483433484,"topic":"uber"},{"score":4.1682845837992515,"topic":"stream"},{"score":3.9649501064241983,"topic":"passengers"},{"score":2.895537739484213,"topic":"speed"},{"score":2.7666329267757477,"topic":"singaporeans"},{"score":2.704276116088114,"topic":"children"},{"score":2.682900348525005,"topic":"student"},{"score":2.6364576773217214,"topic":"wow"}]
10153655652592115_10153657239522115	Too bad average person would be unhealthy crap eating such breakfast...kangkong...fried egg...nasi lemak?dun like plain rice...	0.0	0.0	0.0	["crap","kangkong","fried egg","nasi lemakdun","person","breakfast","rice"]	19	[{"score":13.778200292590702,"topic":"don "},{"score":13.571824210625218,"topic":"nurses"},{"score":9.149495811782938,"topic":"activities"},{"score":6.058539106174863,"topic":"plane"},{"score":5.971811026565218,"topic":"nurses day"},{"score":5.912528430512844,"topic":"pairs"},{"score":5.618090614587356,"topic":"university"},{"score":5.06397316331261,"topic":"twins"},{"score":4.95755097543549,"topic":"jobs"},{"score":4.927351095970953,"topic":"escalator speed"},{"score":4.536600777944123,"topic":"nus"},{"score":4.2474660675388325,"topic":"uber"},{"score":4.16536765978448,"topic":"stream"},{"score":3.9621754738504644,"topic":"passengers"},{"score":2.893511471028166,"topic":"speed"},{"score":2.764696864623097,"topic":"singaporeans"},{"score":2.7023836906101972,"topic":"children"},{"score":2.6810228815962187,"topic":"student"},{"score":2.6346127105114414,"topic":"wow"}]
10153655652592115_10153657244337115	ugly egg. can replace with salmon steak? and add a soup please.	0.0	0.0	0.0	["soup","egg","salmon steak"]	19	[{"score":13.774067245835157,"topic":"don "},{"score":13.567753070503187,"topic":"nurses"},{"score":9.146751237515128,"topic":"activities"},{"score":6.0567217261931265,"topic":"plane"},{"score":5.970019662405608,"topic":"nurses day"},{"score":5.91075484935363,"topic":"pairs"},{"score":5.6164053559400795,"topic":"university"},{"score":5.062454123277747,"topic":"twins"},{"score":4.9560638588644315,"topic":"jobs"},{"score":4.925873038457768,"topic":"escalator speed"},{"score":4.535239933804227,"topic":"nus"},{"score":4.246191955138306,"topic":"uber"},{"score":4.164118174443409,"topic":"stream"},{"score":3.9609869400696116,"topic":"passengers"},{"score":2.892643504389308,"topic":"speed"},{"score":2.7638675385018514,"topic":"singaporeans"},{"score":2.7015730565718226,"topic":"children"},{"score":2.6802186551597456,"topic":"student"},{"score":2.6338224057340347,"topic":"wow"}]
10153655652592115_10153656931522115	Good Lordy, the egg look liked it had been burnt.	0.0	0.0	0.0	["lordy","egg look"]	19	[{"score":13.771312570126664,"topic":"don "},{"score":13.565039655566618,"topic":"nurses"},{"score":9.144921978735137,"topic":"activities"},{"score":6.055510442415105,"topic":"plane"},{"score":5.968825718173324,"topic":"nurses day"},{"score":5.909572757491308,"topic":"pairs"},{"score":5.615282131032945,"topic":"university"},{"score":5.061441683077633,"topic":"twins"},{"score":4.955072695653297,"topic":"jobs"},{"score":4.924887913108806,"topic":"escalator speed"},{"score":4.534332931169865,"topic":"nus"},{"score":4.245342759209198,"topic":"uber"},{"score":4.163285392449702,"topic":"stream"},{"score":3.960194782291467,"topic":"passengers"},{"score":2.8920650046148655,"topic":"speed"},{"score":2.7633147926328263,"topic":"singaporeans"},{"score":2.7010327689762392,"topic":"children"},{"score":2.6796826382309002,"topic":"student"},{"score":2.633295667591112,"topic":"wow"}]
10153655652592115_10153656928482115	Tauge	0.0	0.0	0.0	["tauge"]	19	[{"score":13.769935438869652,"topic":"don "},{"score":13.563683151601062,"topic":"nurses"},{"score":9.144007486537264,"topic":"activities"},{"score":6.054904891370864,"topic":"plane"},{"score":5.968228835601507,"topic":"nurses day"},{"score":5.9089818002155585,"topic":"pairs"},{"score":5.614720602819842,"topic":"university"},{"score":5.060935538909325,"topic":"twins"},{"score":4.954577188383732,"topic":"jobs"},{"score":4.924395424317495,"topic":"escalator speed"},{"score":4.533879497876748,"topic":"nus"},{"score":4.244918224933277,"topic":"uber"},{"score":4.162869063910457,"topic":"stream"},{"score":3.959798762813238,"topic":"passengers"},{"score":2.891775798114404,"topic":"speed"},{"score":2.763038461153563,"topic":"singaporeans"},{"score":2.7007626656993415,"topic":"children"},{"score":2.6794146699670773,"topic":"student"},{"score":2.633032338024353,"topic":"wow"}]
10153655652592115_10153657909052115	Low quality meat.	0.0	0.0	0.0	["quality meat"]	19	[{"score":13.768558445325764,"topic":"don "},{"score":13.562326783285902,"topic":"nurses"},{"score":9.14309308578861,"topic":"activities"},{"score":6.054299400881727,"topic":"plane"},{"score":5.967632012717947,"topic":"nurses day"},{"score":5.908390902035537,"topic":"pairs"},{"score":5.61415913075956,"topic":"university"},{"score":5.060429445355434,"topic":"twins"},{"score":4.954081730664893,"topic":"jobs"},{"score":4.923902984775064,"topic":"escalator speed"},{"score":4.53342610992696,"topic":"nus"},{"score":4.244493733110783,"topic":"uber"},{"score":4.1624527770040665,"topic":"stream"},{"score":3.959402782936957,"topic":"passengers"},{"score":2.8914866205345926,"topic":"speed"},{"score":2.762762157307448,"topic":"singaporeans"},{"score":2.7004925894327716,"topic":"children"},{"score":2.6791467285000805,"topic":"student"},{"score":2.6327690347905506,"topic":"wow"}]
10153655652592115_10153658265167115	Hmm why do I need to know what\'s their daily meal is??	0.0	0.0	0.0	["meal","hmm"]	19	[{"score":13.765804871322285,"topic":"don "},{"score":13.559614453552514,"topic":"nurses"},{"score":9.141264558602384,"topic":"activities"},{"score":6.053088601544545,"topic":"plane"},{"score":5.966438545991723,"topic":"nurses day"},{"score":5.907209282939039,"topic":"pairs"},{"score":5.613036355075,"topic":"university"},{"score":5.059417410070658,"topic":"twins"},{"score":4.9530909638595775,"topic":"jobs"},{"score":4.922918253417139,"topic":"escalator speed"},{"score":4.532519470039237,"topic":"nus"},{"score":4.243644876809099,"topic":"uber"},{"score":4.161620328073193,"topic":"stream"},{"score":3.9586109419743973,"topic":"passengers"},{"score":2.890908352125352,"topic":"speed"},{"score":2.762209632503608,"topic":"singaporeans"},{"score":2.699952517919811,"topic":"children"},{"score":2.678610925945848,"topic":"student"},{"score":2.632242507311283,"topic":"wow"}]
129011692114_10153655652592115	#Rio2016: Indonesian athlete Maria Londa\'s breakfast. Her favourite food is rujak (a traditional fruit and vegetable salad dish). http://str.sg/4SEa  Follow ST\'s Olympic microsite and ST\'s team heading to Rio http://str.sg/4SRz	0.0	0.0	1.0	["athlete maria londa ","olympic microsite","rujak ","fruit","rio","team","follow","food","st ","vegetable salad dish "]	19	[{"score":13.753420601471696,"topic":"don "},{"score":13.547415680866685,"topic":"nurses"},{"score":9.133040710587132,"topic":"activities"},{"score":6.047643000406669,"topic":"plane"},{"score":5.961070898717103,"topic":"nurses day"},{"score":5.901894920683604,"topic":"pairs"},{"score":5.607986642577096,"topic":"university"},{"score":5.054865755366935,"topic":"twins"},{"score":4.948634964688853,"topic":"jobs"},{"score":4.918489398826171,"topic":"escalator speed"},{"score":4.528441833842537,"topic":"nus"},{"score":4.239827123775715,"topic":"uber"},{"score":4.157876367611721,"topic":"stream"},{"score":3.9550496168940867,"topic":"passengers"},{"score":2.888307575092646,"topic":"speed"},{"score":2.7597246379978317,"topic":"singaporeans"},{"score":2.697523532409828,"topic":"children"},{"score":2.6762011401874606,"topic":"student"},{"score":2.6298744364409306,"topic":"wow"}]
10153656841667115_10153657663562115	TPP will not be passed in Congress this year. In an election year, a lot of treaties will have to wait 4 the next President n the new Congress to sign. US is a Superpower but runs its international obligation still like it was in 1776. To contain China, US has to change n be more decisive in international affairs.	0.0	0.5	0.5	["lot","president n","election year","china","tpp","congress","obligation","change","treaties","superpower","affairs"]	19	[{"score":13.739673368259377,"topic":"don "},{"score":13.533874359897473,"topic":"nurses"},{"score":9.123911778649092,"topic":"activities"},{"score":6.041598078120023,"topic":"plane"},{"score":5.955112509585086,"topic":"nurses day"},{"score":5.895995680907531,"topic":"pairs"},{"score":5.602381178855668,"topic":"university"},{"score":5.0498131636946795,"topic":"twins"},{"score":4.943688556016167,"topic":"jobs"},{"score":4.9135731221574614,"topic":"escalator speed"},{"score":4.5239154292642025,"topic":"nus"},{"score":4.235589204065455,"topic":"uber"},{"score":4.153720361789616,"topic":"stream"},{"score":3.9510963465749978,"topic":"passengers"},{"score":2.885420566909426,"topic":"speed"},{"score":2.7569661549048123,"topic":"singaporeans"},{"score":2.6948272224393617,"topic":"children"},{"score":2.673526143016699,"topic":"student"},{"score":2.627245745132456,"topic":"wow"}]
10153656841667115_10153656934477115	But the next President-elect might not think too great of TPP. So don\'t be too sure that it will work.	0.0	0.0	0.0	["president-elect mig"]	19	[{"score":13.738299400922552,"topic":"don "},{"score":13.532520972461484,"topic":"nurses"},{"score":9.122999387471227,"topic":"activities"},{"score":6.0409939183122106,"topic":"plane"},{"score":5.954516998334127,"topic":"nurses day"},{"score":5.89540608133944,"topic":"pairs"},{"score":5.601820940737783,"topic":"university"},{"score":5.04930818237831,"topic":"twins"},{"score":4.943194187160565,"topic":"jobs"},{"score":4.913081764845246,"topic":"escalator speed"},{"score":4.523463037721276,"topic":"nus"},{"score":4.235165645145049,"topic":"uber"},{"score":4.153304989753437,"topic":"stream"},{"score":3.9507012369403403,"topic":"passengers"},{"score":2.885132024852735,"topic":"speed"},{"score":2.756690458289322,"topic":"singaporeans"},{"score":2.694557739717118,"topic":"children"},{"score":2.6732587904023974,"topic":"student"},{"score":2.626983020557943,"topic":"wow"}]
10153656841667115_10153656866957115	When you are up in life you friends get to know who you are but when you are down in life you get to know who your friends really are.	0.0	0.0	0.0	["friends"]	19	[{"score":13.736925570982459,"topic":"don "},{"score":13.531167720364238,"topic":"nurses"},{"score":9.12208708753248,"topic":"activities"},{"score":6.04038981892038,"topic":"plane"},{"score":5.953921546634294,"topic":"nurses day"},{"score":5.8948165407313065,"topic":"pairs"},{"score":5.601260758643709,"topic":"university"},{"score":5.048803251560072,"topic":"twins"},{"score":4.942699867741849,"topic":"jobs"},{"score":4.912590456668761,"topic":"escalator speed"},{"score":4.523010691417504,"topic":"nus"},{"score":4.2347421285805344,"topic":"uber"},{"score":4.152889659254462,"topic":"stream"},{"score":3.950306166816646,"topic":"passengers"},{"score":2.8848435116502498,"topic":"speed"},{"score":2.756414789243493,"topic":"singaporeans"},{"score":2.694288283943146,"topic":"children"},{"score":2.6729914645233572,"topic":"student"},{"score":2.626720322255887,"topic":"wow"}]
129011692114_10153656841667115	Top story today, Aug 1: US President Obama \'remains committed to TPP pact\'; admits tough election-year politics.  Also in the news: Former president S R Nathan in critical condition after stroke.  More on straitstimes.com	0.66	0.33	0.0	["tpp pact ","election-year politics","news","committed","condition","president obama ","stroke","president s r nathan","straitstimes","story"]	19	[{"score":13.723194825379842,"topic":"don "},{"score":13.517642640045894,"topic":"nurses"},{"score":9.112969104289679,"topic":"activities"},{"score":6.034352146552158,"topic":"plane"},{"score":5.9479703036380105,"topic":"nurses day"},{"score":5.888924376150765,"topic":"pairs"},{"score":5.595662017780373,"topic":"university"},{"score":5.043756719664224,"topic":"twins"},{"score":4.937759391496027,"topic":"jobs"},{"score":4.907680076288392,"topic":"escalator speed"},{"score":4.518489715538232,"topic":"nus"},{"score":4.230509291577833,"topic":"uber"},{"score":4.148738637897295,"topic":"stream"},{"score":3.946357637813651,"topic":"passengers"},{"score":2.881959965972059,"topic":"speed"},{"score":2.7536596145101933,"topic":"singaporeans"},{"score":2.6915952077656726,"topic":"children"},{"score":2.67031967558429,"topic":"student"},{"score":2.6240947836426245,"topic":"wow"}]
129011692114_10153656813502115	While You Were Sleeping: Tens of thousands of pro-Erdogan demonstrators rally in Germany. Also, Thai golfer Ariya Jutanugarn lands historic British Open title.	0.0	0.0	1.0	["tens","demonstrators","thai golfer ariya jutanugarn lands","germany","thousands","title"]	19	[{"score":13.714962966689395,"topic":"don "},{"score":13.509534081837929,"topic":"nurses"},{"score":9.107502689590225,"topic":"activities"},{"score":6.0307324402963705,"topic":"plane"},{"score":5.944402413532423,"topic":"nurses day"},{"score":5.885391904745962,"topic":"pairs"},{"score":5.592305459807102,"topic":"university"},{"score":5.040731222095066,"topic":"twins"},{"score":4.934797476426292,"topic":"jobs"},{"score":4.904736204296484,"topic":"escalator speed"},{"score":4.515779299392004,"topic":"nus"},{"score":4.227971620494676,"topic":"uber"},{"score":4.146250016942384,"topic":"stream"},{"score":3.943990415105688,"topic":"passengers"},{"score":2.880231222228836,"topic":"speed"},{"score":2.75200783173536,"topic":"singaporeans"},{"score":2.689980654326467,"topic":"children"},{"score":2.668717884273488,"topic":"student"},{"score":2.6225207203341787,"topic":"wow"}]
