ID	Review	PositiveScore	NegativeScore	NeutralScore	EntityList	Trending Topics length	Trending Topics
10153658310052115_10153658425137115	Wow! Kinda like him more and more.	0.0	0.0	0.0	["wow"]	11	[{"score":11.793936619796217,"topic":"workers"},{"score":10.554807356099635,"topic":"bin center"},{"score":9.171119983105415,"topic":"rig"},{"score":7.977538928316741,"topic":"don "},{"score":6.286191370672267,"topic":"smrt"},{"score":5.709758825427831,"topic":"nac"},{"score":4.817809982213833,"topic":"rip"},{"score":4.653985904675434,"topic":"employers"},{"score":4.500374014098121,"topic":"companies"},{"score":3.733498470760335,"topic":"president"},{"score":2.8731071600706466,"topic":"cost"}]
10153658310052115_10153659574652115	This guy has awesome balls. Puts our peanut sized local Minister yes-men to shame	0.0	0.0	0.0	["puts","shame","minister yes-men","balls","guy","peanut"]	11	[{"score":11.78686202667897,"topic":"workers"},{"score":10.548476054695998,"topic":"bin center"},{"score":9.16561868660014,"topic":"rig"},{"score":7.972753601431052,"topic":"don "},{"score":6.282420598652855,"topic":"smrt"},{"score":5.706333826482212,"topic":"nac"},{"score":4.814920018799653,"topic":"rip"},{"score":4.651194211137442,"topic":"employers"},{"score":4.4976744646557645,"topic":"companies"},{"score":3.731258931627985,"topic":"president"},{"score":2.8713837266832205,"topic":"cost"}]
10153658310052115_10153659172682115	Good Job President DU30. From Singapore Ven Shi Fa Rong	0.0	0.0	0.0	["job president du30","ven shi fa singapore rong"]	11	[{"score":11.784504772142254,"topic":"workers"},{"score":10.546366464969818,"topic":"bin center"},{"score":9.163785654519007,"topic":"rig"},{"score":7.971159130438301,"topic":"don "},{"score":6.281164177357331,"topic":"smrt"},{"score":5.705192616780254,"topic":"nac"},{"score":4.813957082945094,"topic":"rip"},{"score":4.650264018807157,"topic":"employers"},{"score":4.496774974739578,"topic":"companies"},{"score":3.730512717154249,"topic":"president"},{"score":2.8708094786517213,"topic":"cost"}]
10153658310052115_10153659121517115	All over the world, gov uses taxes for the countries n their own \'salaries\' coming from the people\'s hardwork ! Yet how they treat the \'people\' ?  Halo, dun forget money comes the people, you only manage.	0.0	1.0	0.0	["countries n","hardwork","money","people ","taxes","halo","people","salaries  ","gov"]	11	[{"score":11.775080467326028,"topic":"workers"},{"score":10.537932324189931,"topic":"bin center"},{"score":9.156457191342268,"topic":"rig"},{"score":7.964784434612179,"topic":"don "},{"score":6.276141004389715,"topic":"smrt"},{"score":5.700630059821312,"topic":"nac"},{"score":4.810107264917172,"topic":"rip"},{"score":4.646545109405653,"topic":"employers"},{"score":4.493178813604991,"topic":"companies"},{"score":3.727529351315204,"topic":"president"},{"score":2.868513634734709,"topic":"cost"}]
10153658310052115_10153658504997115	Turn screw on dota pls sir Joshua Lee Ian Khoo	0.0	0.0	0.0	["screw","dota","turn","sir joshua lee ian khoo"]	11	[{"score":11.770371141596828,"topic":"workers"},{"score":10.533717783494044,"topic":"bin center"},{"score":9.152795157816538,"topic":"rig"},{"score":7.961598998693542,"topic":"don "},{"score":6.273630924531316,"topic":"smrt"},{"score":5.698350149812385,"topic":"nac"},{"score":4.808183510598401,"topic":"rip"},{"score":4.644686770136012,"topic":"employers"},{"score":4.491381811652307,"topic":"companies"},{"score":3.7260385632115294,"topic":"president"},{"score":2.8673664013801594,"topic":"cost"}]
10153658310052115_10153658312822115	in the game of chicken the government always gas the advantage.	1.0	0.0	0.0	["game","government","advantage"]	11	[{"score":11.766840383353713,"topic":"workers"},{"score":10.530557984159996,"topic":"bin center"},{"score":9.150049593843894,"topic":"rig"},{"score":7.959210757833942,"topic":"don "},{"score":6.271749023456612,"topic":"smrt"},{"score":5.6966408157122475,"topic":"nac"},{"score":4.806741199785919,"topic":"rip"},{"score":4.64329350344093,"topic":"employers"},{"score":4.490034531845774,"topic":"companies"},{"score":3.724920863419997,"topic":"president"},{"score":2.8665062774778702,"topic":"cost"}]
10153658310052115_10153659392087115	AWESOME! Now that\'s tough love. Not bending to mega-corporations! This guy has a backbone.	0.0	0.0	0.0	["love","awesome","guy","backbone","mega-corporations"]	11	[{"score":11.760958139728412,"topic":"workers"},{"score":10.525293758118416,"topic":"bin center"},{"score":9.145475483960436,"topic":"rig"},{"score":7.955231948296512,"topic":"don "},{"score":6.268613776057071,"topic":"smrt"},{"score":5.6937930649115085,"topic":"nac"},{"score":4.804338309812081,"topic":"rip"},{"score":4.640972320972129,"topic":"employers"},{"score":4.487789963538407,"topic":"companies"},{"score":3.723058775443126,"topic":"president"},{"score":2.8650733109610957,"topic":"cost"}]
10153658310052115_10153659140727115	hope he will be the one to turn phillipines around. help the poor. raise security standards.	0.0	0.0	0.0	["phillipines","poor","hope","security standards"]	11	[{"score":11.757430205103477,"topic":"workers"},{"score":10.522136485739269,"topic":"bin center"},{"score":9.142732115670366,"topic":"rig"},{"score":7.952845617361026,"topic":"don "},{"score":6.266733379976399,"topic":"smrt"},{"score":5.692085097800134,"topic":"nac"},{"score":4.802897152444483,"topic":"rip"},{"score":4.639580168500367,"topic":"employers"},{"score":4.486443761178556,"topic":"companies"},{"score":3.721941969498533,"topic":"president"},{"score":2.8642138749171417,"topic":"cost"}]
129011692114_10153658310052115	"I can do away with 40 billion (pesos, or S$1.1 billion annual mining taxes). I will shut all of you down. You obey or we will survive as a nation without you," said the Filipino President.	0.0	0.0	0.0	["11 billion","mining taxes ","40 billion","nation"," pesos","filipino president"]	11	[{"score":11.750377510359813,"topic":"workers"},{"score":10.515824781957875,"topic":"bin center"},{"score":9.13724784762794,"topic":"rig"},{"score":7.948075102758408,"topic":"don "},{"score":6.262974279833095,"topic":"smrt"},{"score":5.688670700440387,"topic":"nac"},{"score":4.800016134491537,"topic":"rip"},{"score":4.6367971162435095,"topic":"employers"},{"score":4.483752567798691,"topic":"companies"},{"score":3.7197093625336963,"topic":"president"},{"score":2.862495776166993,"topic":"cost"}]
10153658254782115_10153658489627115	This only stress the animal and may made the animal to defend their turf by ridding of those not suppose in it.   Some of these animals has been born and living in captivity all their live and if they hurt anyone who go in illegally may frighten it traumatize these animal instead, creating more hurt.   So to those who never care or care less of their own lives, please do care of these animals.   To those who is wanting to disregard signboards or warnings should not be allowed in such places and be ban from it.	0.0	1.0	0.0	["stress","turf","animal","frig","animals","captivity"]	11	[{"score":11.743329046175235,"topic":"workers"},{"score":10.509516864252118,"topic":"bin center"},{"score":9.131766869323808,"topic":"rig"},{"score":7.94330744974907,"topic":"don "},{"score":6.259217434586088,"topic":"smrt"},{"score":5.685258351206963,"topic":"nac"},{"score":4.797136844717269,"topic":"rip"},{"score":4.634015733400602,"topic":"employers"},{"score":4.481062988731228,"topic":"companies"},{"score":3.7174780947981922,"topic":"president"},{"score":2.8607787080184135,"topic":"cost"}]
10153658254782115_10153658938532115	Many animals are territorial any other animal or human does not matter that intrude into their space they will defend at all costs often attacking the intruder there is a reason for that or if they feel threatened they will charge and attack you do not judge any animal by its appearance,the hippo or rhino may look clumsy or harmless but they are one of the most dangerous animals around the former kill more people than terrorists per year.Never trust any wild animal.	0.0	0.0	0.0	["animal"]	11	[{"score":11.742154713270619,"topic":"workers"},{"score":10.508465912565693,"topic":"bin center"},{"score":9.130853692636876,"topic":"rig"},{"score":7.942513119004095,"topic":"don "},{"score":6.258591512842629,"topic":"smrt"},{"score":5.6846898253718425,"topic":"nac"},{"score":4.796657131032797,"topic":"rip"},{"score":4.6335523318272624,"topic":"employers"},{"score":4.480614882432355,"topic":"companies"},{"score":3.7171063469887127,"topic":"president"},{"score":2.8604926301476117,"topic":"cost"}]
10153658254782115_10153659128082115	Stupid pple. What if rhino attack him n the poor rhino has to put to sleep?	0.0	0.0	0.0	["rhino attack","sleep","rhino","pple","put"]	11	[{"score":11.73628481001204,"topic":"workers"},{"score":10.50321273035092,"topic":"bin center"},{"score":9.126289178784623,"topic":"rig"},{"score":7.938542656616486,"topic":"don "},{"score":6.255462842882777,"topic":"smrt"},{"score":5.681848048871296,"topic":"nac"},{"score":4.794259282085029,"topic":"rip"},{"score":4.63123601897025,"topic":"employers"},{"score":4.478375023007823,"topic":"companies"},{"score":3.715248165488684,"topic":"president"},{"score":2.859062669853198,"topic":"cost"}]
10153658254782115_10153659098752115	Strange that in 20 minutes, nobody counselled the adult to refrain from doing so!  I know of Irish luck, but this is pushing it!	0.0	0.0	0.0	["luck","minutes","adult","strange"]	11	[{"score":11.73159100021818,"topic":"workers"},{"score":10.499012075409533,"topic":"bin center"},{"score":9.122639210653954,"topic":"rig"},{"score":7.935367715834645,"topic":"don "},{"score":6.252961033048374,"topic":"smrt"},{"score":5.6795756505399035,"topic":"nac"},{"score":4.792341866008576,"topic":"rip"},{"score":4.629383802418299,"topic":"employers"},{"score":4.4765839416832085,"topic":"companies"},{"score":3.713762289122518,"topic":"president"},{"score":2.857919216317581,"topic":"cost"}]
10153658254782115_10153659187567115	Heng there is no Dinosaur Zoo lol if not many people will die hahahah	0.0	0.0	0.0	["heng","hahahah","dinosaur zoo lol","people"]	11	[{"score":11.726899067666627,"topic":"workers"},{"score":10.4948131004781,"topic":"bin center"},{"score":9.118990702291557,"topic":"rig"},{"score":7.932194044838634,"topic":"don "},{"score":6.250460223787806,"topic":"smrt"},{"score":5.677304161031509,"topic":"nac"},{"score":4.790425216783516,"topic":"rip"},{"score":4.627532326641844,"topic":"employers"},{"score":4.474793576683666,"topic":"companies"},{"score":3.7122770070177515,"topic":"president"},{"score":2.856776220094776,"topic":"cost"}]
10153658254782115_10153659718882115	This is very obvious that the man doesn\'t like his child	0.0	0.0	0.0	["doesn ","child"]	11	[{"score":11.724553805122085,"topic":"workers"},{"score":10.492714242806136,"topic":"bin center"},{"score":9.117166995341007,"topic":"rig"},{"score":7.930607685351607,"topic":"don "},{"score":6.249210194247651,"topic":"smrt"},{"score":5.676168756972345,"topic":"nac"},{"score":4.789467179644412,"topic":"rip"},{"score":4.626606866451838,"topic":"employers"},{"score":4.473898662716265,"topic":"companies"},{"score":3.7115345887391182,"topic":"president"},{"score":2.8562048934185196,"topic":"cost"}]
10153658254782115_10153659377702115	Pls don shoot the rhino if it attack the boy.	0.0	0.0	0.0	["don","rhino","boy"]	11	[{"score":11.721036790705437,"topic":"workers"},{"score":10.489566743304229,"topic":"bin center"},{"score":9.114432118748297,"topic":"rig"},{"score":7.9282287409563015,"topic":"don "},{"score":6.247335618659433,"topic":"smrt"},{"score":5.67446607662464,"topic":"nac"},{"score":4.788030483169745,"topic":"rip"},{"score":4.625219023185482,"topic":"employers"},{"score":4.4725566273299355,"topic":"companies"},{"score":3.7104212397048224,"topic":"president"},{"score":2.8553481176337847,"topic":"cost"}]
10153658254782115_10153658313997115	la foi d’Abraham la sagesse de Salomon le courage de David la victoire de Josué  la fidélité de job  l\'humilité de jésus la gloire de  joseph la vie de mois  la force de Samson l\'obéissance de Daniel la détermination d’Élie	0.0	0.0	0.0	["samson l ","la foi dabraham la sagesse salomon le courage","obissance de daniel la dtermination dlie","job l "]	11	[{"score":11.716349079204479,"topic":"workers"},{"score":10.485371545938955,"topic":"bin center"},{"score":9.11078689273027,"topic":"rig"},{"score":7.925057925121932,"topic":"don "},{"score":6.244837059227119,"topic":"smrt"},{"score":5.672196630639258,"topic":"nac"},{"score":4.786115558239155,"topic":"rip"},{"score":4.62336921307085,"topic":"employers"},{"score":4.470767873014511,"topic":"companies"},{"score":3.708937293819374,"topic":"president"},{"score":2.8542061496961972,"topic":"cost"}]
10153658254782115_10153659400792115	Maybe the man is trying to get rid of the child so this is a better way wont get charge	0.0	0.0	0.0	["way wont","charge","man","rid","child"]	11	[{"score":11.710492076182627,"topic":"workers"},{"score":10.480129908598293,"topic":"bin center"},{"score":9.10623241027149,"topic":"rig"},{"score":7.921096188585916,"topic":"don "},{"score":6.241715265118766,"topic":"smrt"},{"score":5.669361099486882,"topic":"nac"},{"score":4.783722979023733,"topic":"rip"},{"score":4.621057990755006,"topic":"employers"},{"score":4.468532936110085,"topic":"companies"},{"score":3.7070831960291066,"topic":"president"},{"score":2.852779332013424,"topic":"cost"}]
10153658254782115_10153658344632115	That flimsy thing would never stop an enraged rhino.	0.0	0.0	0.0	["rhino","thing"]	11	[{"score":11.70815009487231,"topic":"workers"},{"score":10.478033987417874,"topic":"bin center"},{"score":9.10441125485176,"topic":"rig"},{"score":7.919512048559161,"topic":"don "},{"score":6.240466984482896,"topic":"smrt"},{"score":5.668227283960595,"topic":"nac"},{"score":4.782766282265158,"topic":"rip"},{"score":4.620133825367435,"topic":"employers"},{"score":4.467639274208192,"topic":"companies"},{"score":3.706341816460733,"topic":"president"},{"score":2.8522088046748144,"topic":"cost"}]
10153658254782115_10153658268637115	Dumb people should be banned from giving birth	0.0	1.0	0.0	["birth","people"]	11	[{"score":11.705808581934837,"topic":"workers"},{"score":10.47593848540073,"topic":"bin center"},{"score":9.102590463644901,"topic":"rig"},{"score":7.91792822534457,"topic":"don "},{"score":6.23921895349067,"topic":"smrt"},{"score":5.667093695186076,"topic":"nac"},{"score":4.7818097768363685,"topic":"rip"},{"score":4.6192098448037,"topic":"employers"},{"score":4.4667457910297435,"topic":"companies"},{"score":3.705600585160859,"topic":"president"},{"score":2.8516383914359675,"topic":"cost"}]
10153658254782115_10153658347047115	An ignorant man and not smart either.	0.0	0.0	0.0	["man"]	11	[{"score":11.704638001076644,"topic":"workers"},{"score":10.47489089155219,"topic":"bin center"},{"score":9.101680204598537,"topic":"rig"},{"score":7.917136432522036,"topic":"don "},{"score":6.23859503159532,"topic":"smrt"},{"score":5.6665269858165574,"topic":"nac"},{"score":4.781331595858685,"topic":"rip"},{"score":4.618747923819219,"topic":"employers"},{"score":4.4662991164506405,"topic":"companies"},{"score":3.7052300251023427,"topic":"president"},{"score":2.851353227596824,"topic":"cost"}]
